275.02,656.14
607.98,671.5
906.03,325.28
968.86,550.04
1068.7,376.23
1412.8,681.27
1038,267.34
1243.9,931.86
1049.8,603.09
1832.3,162.64
1012.1,332.26
1751.3,206.61
1373,848.8
1454,355.29
1499.4,1047
978.63,94.233
1735.3,485.82
404.16,1135
1574.7,420.91
1419.1,285.49
797.14,1093.1
1689.9,225.46
734.32,1275.3
569.59,859.27
899.75,446.73
1654.3,261.76
528.4,929.77
867.64,228.95
661.73,1232.7
913.71,80.971
1317.9,1293.4
848.1,323.18
508.16,1005.9
731.53,1063.8
1135,215.69
1000.3,1077
1442.8,922.79
1141.3,603.79
304.34,1114
997.48,231.74
1507,196.84
1400.9,214.29
554.23,1075
235.93,1132.9
93.535,695.23
1530.1,282.7
244.31,1283
192.65,1088.2
416.72,1018.4
747.58,324.58
977.93,453.72
871.83,341.33
1149.6,325.98
862.06,370.65
609.37,822.27
951.41,268.74
896.96,522.82
83.763,1007.2
879.51,1275.3
104.7,771.32
1128.7,190.56
621.94,615.66
1200.6,486.52
1565.7,239.42
1405.8,221.97
880.21,1003.8
1846.3,56.54
1738.8,78.179
324.58,1084
1543.3,811.1
966.06,261.06
1542.6,913.71
889.28,166.13
922.79,1153.8
906.73,129.13
1226.4,492.11
866.25,242.21
843.21,252.68
922.79,694.53
1764.6,531.2
1599.9,347.62
1639,1243.9
750.37,1106.4
1242.5,877.42
448.13,783.88
1414.2,238.72
852.29,142.4
1104.3,211.5
887.19,296.66
963.97,307.13
762.94,918.6
1762.5,168.92
1819.7,88.649
973.04,197.54
652.65,1089.6
925.58,908.83
222.67,807.61
640.09,492.8
923.48,917.9
548.65,977.93
710.59,628.22
324.58,1291.3
1738.8,319.69
1685,103.31
1629.2,523.52
487.22,1220.1
997.48,227.56
1301.1,610.07
398.57,982.12
818.08,995.38
1484,242.91
996.08,236.63
476.75,1077.7
1715,440.45
1500.1,1132.2
10.47,961.18
746.19,922.79
423,792.26
476.75,711.98
961.88,695.93
631.71,1050.5
1685.7,231.05
885.09,331.56
931.16,290.38
147.98,974.44
970.25,318.3
1146.2,885.79
1631.3,709.89
1029.6,239.42
828.55,272.93
1431.6,191.96
913.01,1083.3
758.05,161.94
1289.9,141
1267.6,166.13
1765.3,240.82
1634.1,668.01
146.58,836.23
904.64,517.93
1393.3,213.6
1844.2,137.51
1499.4,944.43
1228.5,174.51
1812.1,716.17
337.15,926.28
929.07,328.77
744.09,939.54
843.21,1084
1421.9,174.51
1007.2,332.96
1158.7,190.56
1217.4,286.19
1455.4,240.12
1394.7,221.97
1591.5,1312.3
1424,1279.5
971.65,233.84
339.94,969.55
1567.8,200.33
1436.5,516.54
1011.4,1073.6
1056.1,295.26
1653.6,298.06
1349.3,737.81
1190.1,277.12
1426.1,275.02
9.0743,993.99
871.83,201.03
963.27,484.43
33.505,665.91
923.48,924.18
836.93,350.41
550.74,931.16
832.74,328.77
59.332,1262.7
1019.8,300.85
1196.4,197.54
1692.7,193.35
1166.4,261.76
971.65,540.27
1350,138.91
1379.3,330.86
938.84,76.783
0.69802,1035.2
1867.2,232.44
951.41,225.46
1151.7,392.99
1414.9,330.16
1673.2,300.15
1792.5,397.87
1799.5,413.23
1906.3,244.31
670.1,1014.2
496.29,631.71
143.79,666.61
912.32,393.69
1405.1,319.69
1513.3,173.11
942.33,601
891.38,156.36
332.96,1047
927.67,226.16
1197.1,232.44
1345.1,476.75
608.68,1034.5
698.72,523.52
1596.4,227.56
999.57,1013.5
1785.5,140.3
1463.8,18.847
1196.4,319.69
1682.2,162.64
479.54,924.88
1208.3,208.01
940.24,85.159
1167.1,224.07
1407.2,215.69
1565.7,297.36
1263.4,300.85
1402.3,204.52
1538.4,892.07
1247.4,179.39
1759,149.38
1541.9,12.564
1511.2,309.92
1132.9,178
1478.4,963.97
1211.1,595.41
1635.5,221.27
1158.7,347.62
736.41,330.16
1331.8,300.15
1402.3,193.35
1252.3,236.63
900.45,1003.8
1276.7,180.09
892.07,594.72
1817,17.451
1148.9,242.91
1044.9,1155.2
1004.5,388.1
1562.9,216.39
711.98,1287.2
1264.8,69.802
621.94,175.9
878.11,311.32
825.06,1095.9
1632.7,270.13
1459.6,233.84
950.01,590.53
1843.5,220.58
1811.4,290.38
1856,246.4
813.9,153.57
1382.1,995.38
1308.8,165.43
931.16,746.19
550.04,1172.7
519.33,1243.2
933.96,922.09
1696.2,216.39
189.16,957.69
922.79,226.86
1021.9,327.37
1591.5,466.98
937.45,136.81
923.48,359.48
1467.9,755.26
473.26,908.13
383.91,755.96
857.17,258.27
1208.3,262.46
656.84,1194.3
770.62,1013.5
1270.4,929.07
472.56,860.66
1671.8,174.51
1111.3,929.77
1664.8,323.88
469.07,959.78
1964.9,389.5
1782.1,154.96
393.69,1068.7
644.28,1109.9
556.32,693.14
570.98,520.03
700.12,1151
63.52,1280.9
1528.7,382.52
1205.5,281.3
361.58,981.42
1831.6,388.1
159.85,1119.6
1744.4,388.8
1634.8,328.07
21.639,841.82
1673.2,236.63
185.67,1156.6
676.38,1196.4
1592.9,270.13
470.47,1125.2
1437.9,977.23
1335.3,737.11
998.17,284.79
80.273,1030.3
1767.4,408.34
654.75,711.98
1184.5,189.86
33.505,848.8
947.22,279.21
913.71,1035.9
1014.2,361.58
936.05,818.08
929.77,735.72
1494.5,701.51
1110.6,1276
724.55,168.22
987,233.14
679.87,484.43
1691.3,145.19
916.5,487.22
689.65,158.45
1430.9,189.16
1264.1,264.55
1440.7,426.49
861.36,132.62
1366,256.87
1336,887.89
1786.2,221.27
557.02,852.98
1671.1,458.6
858.57,232.44
766.43,1057.5
1314.4,928.37
982.12,293.87
1660.6,566.79
349.71,1148.2
284.1,1116.1
852.98,243.61
933.96,480.94
1454.7,332.96
1949.6,188.47
1737.4,231.05
809.71,335.75
561.21,1227.1
485.13,1116.8
809.71,1028.9
1429.6,1083.3
388.8,973.04
1345.1,850.19
1828.1,166.13
1712.3,568.89
613.56,1294.8
939.54,1077
1026.8,210.8
1199.2,797.14
936.05,1090.3
903.24,332.26
1236.2,320.39
959.08,321.09
1656.4,249.19
1091.7,212.2
704.31,1025.4
1525.2,269.44
1051.9,298.75
1849.8,221.27
658.24,610.07
783.18,199.63
1762.5,111.68
938.84,329.47
1164.3,194.75
926.28,507.46
1168.5,954.9
1664.1,449.53
582.15,851.59
292.47,744.09
201.03,1276
636.6,1032.4
832.04,173.11
711.29,975.14
960.48,374.84
1394.7,341.33
677.08,1210.4
845.31,132.62
961.88,275.02
1294.1,145.19
919.99,313.41
693.14,515.14
943.03,593.32
1688.5,214.29
42.579,1063.1
943.73,287.59
1838.6,302.24
395.08,1289.9
265.25,1046.3
767.83,292.47
1009.3,533.99
460,820.88
528.4,1269
1084,285.49
1195,872.53
906.73,992.59
410.44,812.5
1613.8,194.75
635.9,881.6
935.35,627.52
1258.5,804.82
1872.1,317.6
1773.7,349.01
1287.9,819.48
1031,289.68
687.55,423
567.49,1155.9
146.58,1002.4
1897.9,200.33
1262.7,823.67
1172,124.95
112.38,1016.3
795.05,631.01
1148.2,206.61
954.2,480.24
1878.4,47.466
1919.6,190.56
131.23,730.13
1827.4,159.85
1725.5,463.49
978.63,224.76
970.25,272.93
1754.1,272.23
905.34,908.83
1172.7,658.93
1297.6,887.19
827.86,638.69
1497.3,1230.6
1495.2,1102.2
1699.7,1222.9
984.21,533.29
319.69,804.12
1538.4,201.03
1197.1,806.91
915.11,841.82
947.92,381.82
933.96,369.25
945.12,265.95
671.5,1061
977.23,329.47
919.99,561.21
554.23,1070.1
873.93,317.6
1438.6,260.36
966.06,818.08
181.49,1158.7
122.85,1095.9
1021.2,233.14
1435.8,248.5
995.38,177.3
1445.6,19.545
1699.7,658.24
485.82,764.34
1652.2,1011.4
1363.9,248.5
950.01,581.45
322.49,931.86
1336,214.99
628.22,559.12
1247.4,198.24
1452.6,261.06
901.15,297.36
1778.6,563.3
1478.4,23.733
1382.1,207.31
1180.4,306.43
1532.2,355.99
243.61,859.96
1153.8,180.79
1016.3,506.76
1444.9,1083.3
1072.2,228.95
1525.9,219.88
639.39,481.64
1154.5,196.84
429.98,971.65
409.74,668.71
1041.5,261.06
1213.9,300.15
1183.8,398.57
1450.5,241.52
918.6,130.53
947.22,384.61
1239.7,78.179
620.54,163.34
1486.8,825.76
1387,192.65
383.91,659.63
1039.4,1135.7
1211.1,193.35
1520.3,208.01
1288.6,839.72
1066.6,250.59
1012.8,227.56
946.52,446.73
873.23,1124.5
1725.5,1188
788.07,359.48
1461,214.29
1225,214.99
623.33,956.29
1289.2,72.594
1562.2,229.65
874.62,322.49
1701.1,114.48
702.91,462.09
1796.7,365.76
653.35,969.55
1542.6,693.84
815.99,421.61
545.16,1165
839.02,450.22
491.41,812.5
1053.3,228.95
958.39,1109.9
818.08,1257.1
871.83,1061
1167.8,177.3
80.971,758.05
1496.6,246.4
1604.1,194.05
1835.1,271.53
522.82,790.16
533.99,1128.7
910.92,309.92
57.238,944.43
256.87,867.64
958.39,1014.2
660.33,144.49
1814.2,196.14
989.1,803.42
1228.5,696.63
457.21,985.61
6.9802,883
478.84,1095.2
416.02,853.68
862.76,146.58
1230.6,168.92
876.72,313.41
794.35,266.64
1185.2,269.44
11.168,677.78
974.44,296.66
20.243,1155.9
114.48,996.08
451.62,862.06
862.06,137.51
899.75,416.02
449.53,967.46
977.23,341.33
1011.4,231.05
1563.6,416.72
616.35,1165
1555.9,249.89
863.45,324.58
1738.8,260.36
565.4,868.34
1211.8,196.84
282,1190.8
914.41,218.48
1126.6,214.99
822.27,698.02
1675.3,1079.1
27.921,758.75
1304.6,204.52
670.8,565.4
742.7,286.19
1733.2,166.13
615.66,1102.9
945.12,455.81
1790.4,296.66
1659.9,571.68
1233.4,374.14
1743.7,327.37
1430.9,197.54
1179,175.2
1120.3,650.56
1542.6,866.25
1335.3,18.847
633.81,522.82
1195.7,283.4
1172,981.42
1579.6,989.8
1581.7,804.12
952.1,166.13
1525.9,279.91
1655,1292.7
1583.1,1152.4
1156.6,286.89
1148.9,192.65
634.5,1019.8
1525.2,399.27
1072.9,204.52
1233.4,301.55
144.49,1118.2
934.65,226.16
1007.2,237.33
1201.3,534.69
1131.5,881.6
455.11,1142
980.02,365.76
413.93,966.06
1553.1,182.88
885.79,402.06
1971.9,11.866
287.59,1002.4
1199.2,342.03
165.43,894.87
1498.7,216.39
1676.7,146.58
519.33,1132.2
906.03,684.76
1188,277.81
647.07,1051.9
822.27,1116.1
1021.2,289.68
1620.8,246.4
1012.8,677.08
825.76,376.23
1424,954.9
965.37,247.8
1569.2,804.12
646.37,1094.5
1004.5,945.12
1643.8,238.03
1535,233.14
1195.7,360.18
1159.4,224.07
1593.6,1070.8
1874.9,46.768
827.86,1090.3
341.33,795.75
1456.1,778.99
702.91,166.83
1474.2,1073.6
1558,157.75
361.58,852.98
1718.5,100.52
1701.8,165.43
1120.3,201.73
935.35,99.119
741.3,219.88
894.87,431.38
1135.7,197.54
1709.5,1130.8
996.08,300.15
37.693,1120.3
1022.6,1181.1
486.52,601.7
1814.2,102.61
1479.8,361.58
956.99,428.59
836.93,1172.7
902.54,328.77
1440.7,208.01
1591.5,138.21
1632,319
254.08,958.39
1392.6,253.38
620.54,140.3
1257.1,232.44
1710.9,144.49
1463.1,607.28
1946.8,64.916
949.31,312.02
1357,179.39
903.24,435.57
1109.9,199.63
1017,288.28
1070.1,897.66
783.88,338.54
261.76,790.86
489.31,1010
1352.1,167.53
1012.8,648.46
834.84,1183.1
1507,22.337
546.55,838.33
954.2,238.72
1427.5,1303.2
1223.6,210.1
1338.8,262.46
1807.9,325.28
1537,649.16
1774.4,300.85
547.95,1288.6
943.73,313.41
931.86,127.74
1658.5,862.76
1470,240.82
1781.4,9.7723
1310.9,945.82
859.27,1084.7
431.38,774.11
484.43,944.43
1558.7,1054.7
929.77,205.22
929.07,1017.7
910.92,626.82
1265.5,286.19
1766.7,20.243
1604.8,1121
899.75,321.09
940.24,449.53
1003.1,295.96
711.98,339.24
813.9,379.03
929.07,300.85
309.22,1149.6
1403,1014.9
835.53,697.33
309.22,1054.7
1109.2,183.58
1169.2,208.71
1282.3,215.69
1159.4,319.69
783.88,391.59
449.53,895.56
1553.1,190.56
1491,679.18
465.58,1094.5
582.15,1088.9
1967,396.48
1058.9,817.39
877.42,1075.7
1382.1,623.33
1196.4,326.67
1388.4,252.68
1971.2,39.787
1551,174.51
1449.8,234.54
1838.6,247.8
958.39,566.1
961.18,226.86
442.55,729.43
1569.2,350.41
97.025,642.18
1135,339.94
1469.3,18.847
575.17,922.79
1554.5,417.42
1324.8,698.02
1567.8,1169.9
1682.9,134.72
604.49,1018.4
355.99,903.94
1883.3,238.72
1508.4,179.39
1288.6,790.86
695.23,627.52
887.89,192.65
965.37,1086.8
926.28,279.21
764.34,1095.9
1790.4,279.91
227.56,1255
344.82,873.23
1364.6,221.97
1660.6,843.21
698.72,451.62
90.045,968.86
621.24,1209.7
31.411,766.43
413.93,1081.9
1942.6,129.13
1739.5,138.21
545.85,1072.9
1803,288.98
1368.1,119.36
885.79,1042.1
1095.9,818.08
467.68,982.82
755.26,1102.9
968.86,224.07
1656.4,183.58
1598.5,1273.2
1086.8,266.64
1195.7,63.52
917.2,286.19
1346.5,60.03
941.63,182.88
982.82,960.48
1888.2,157.75
1662,174.51
1423.3,1056.1
996.78,533.99
1848.4,178
1719.2,1217.4
293.87,1092.4
1002.4,878.81
1600.6,1111.3
855.08,319.69
1874.2,30.015
513.05,1119.6
1019.8,273.63
705,1172.7
1273.2,263.15
1647.3,479.54
970.25,301.55
851.59,1033.8
846.7,249.89
211.5,1135
1095.2,258.27
1394.7,232.44
1536.3,27.921
914.41,1143.4
969.55,1053.3
1307.4,780.39
721.06,270.13
1234.8,916.5
1630.6,166.13
1649.4,31.411
1703.9,159.85
639.39,480.24
30.015,1071.5
1227.8,293.17
1920.3,147.28
1387.7,372.74
903.94,147.98
1921.7,560.51
480.24,846
1241.8,123.55
1219.4,64.218
1176.9,235.93
1854.6,230.35
258.27,1120.3
1576.1,809.71
882.3,223.37
74.688,1149.6
1439.3,240.82
305.04,997.48
1084,915.11
903.94,1111.3
987,508.16
1058.9,202.43
911.62,443.94
1140.6,169.62
1216.7,267.34
1738.8,164.04
511.65,1216
167.53,950.71
944.43,378.33
1650.1,356.69
1569.2,269.44
476.05,1213.2
1300.4,179.39
1171.3,311.32
619.84,1127.3
564,1142.7
876.72,954.9
221.97,1227.1
834.84,235.23
1010,315.51
822.97,1032.4
869.74,121.46
1514,1.396
950.71,217.09
1689.9,295.26
1829.5,295.26
647.77,450.22
1421.2,423.7
1671.1,218.48
1502.1,1302.5
921.39,429.28
738.51,332.96
1620.1,351.8
273.63,930.46
1808.6,231.05
1174.8,591.23
334.35,1121.7
1773.7,269.44
1835.1,383.21
473.96,614.96
527.71,561.91
1684.3,94.931
1080.5,1028.9
1318.6,379.72
1021.2,687.55
1903.5,225.46
982.12,231.74
876.02,383.21
989.8,300.85
992.59,402.76
993.99,224.07
1449.8,405.55
240.12,1229.9
881.6,191.26
1608.9,982.12
880.21,233.14
851.59,1279.5
1124.5,178.69
417.42,1215.3
90.743,1209
639.39,553.53
624.73,941.63
506.07,654.05
1659.9,476.05
1478.4,221.27
1843.5,114.48
1337.4,1302.5
1276,339.94
960.48,288.28
190.56,1044.2
1382.1,705.7
923.48,501.88
1427.5,311.32
1406.5,1052.6
272.23,884.4
826.46,968.86
865.55,1273.9
798.54,1083.3
959.08,245.01
1453.3,615.66
1456.1,208.71
1398.8,352.5
915.11,295.26
176.6,1254.3
1673.9,231.05
871.13,930.46
923.48,599.6
1648.7,1317.2
1611.7,105.4
955.59,89.347
973.74,864.15
1190.8,197.54
1906.3,529.1
454.41,1045.6
1703.2,104.7
1449.1,243.61
1706.7,137.51
607.98,900.45
582.85,494.2
1349.3,340.64
1789.7,399.27
1389.1,387.4
1513.3,1164.3
1402.3,963.27
970.95,207.31
970.25,384.61
1620.1,188.47
1634.8,773.41
1669,288.98
392.29,1109.2
1351.4,352.5
940.24,365.76
1029.6,223.37
1162.2,964.67
970.25,276.42
818.08,372.05
258.27,935.35
73.99,821.57
1827.4,25.827
890.68,1232
1020.5,250.59
615.66,778.3
1426.1,280.61
1805.8,379.72
954.2,211.5
702.91,443.94
642.88,836.93
979.33,278.51
1483.3,672.89
998.87,120.76
1017,347.62
69.802,1031.7
1711.6,707.1
433.47,634.5
769.22,338.54
1185.2,410.44
1586.6,191.96
260.36,924.88
850.19,1075.7
1154.5,198.24
998.87,362.27
880.21,226.86
1397.4,206.61
652.65,454.41
860.66,330.16
1233.4,167.53
675.69,168.22
1273.9,949.31
996.08,244.31
988.4,305.73
1646.6,163.34
1534.3,897.66
781.09,417.42
1650.1,881.6
1012.8,873.93
1248.8,196.84
1639.7,268.04
1838.6,240.12
592.62,944.43
429.98,769.22
1139.9,249.89
933.26,85.857
685.46,1031
847.4,454.41
511.65,873.23
1219.4,224.76
1340.9,903.24
887.89,415.32
992.59,432.77
335.75,982.82
1012.8,280.61
1533.6,596.11
1459.6,966.06
662.42,476.05
802.03,154.96
367.86,859.27
764.34,413.93
1081.9,210.1
1614.5,305.73
1241.8,282.7
953.5,408.34
702.21,245.01
1179.7,327.37
1018.4,128.44
1271.1,133.32
242.21,1059.6
95.629,864.15
242.21,1081.9
1330.4,324.58
1740.9,255.48
1562.9,178
1229.2,797.84
1237.6,218.48
1424,325.28
933.26,943.73
1786.2,174.51
1014.2,1118.2
1536.3,698.72
1061,186.37
827.86,445.34
208.71,843.91
758.05,469.77
1736,61.426
996.78,238.72
1454,423
965.37,187.77
1009.3,293.17
1137.1,214.99
396.48,814.59
349.01,1061
1572.6,454.41
1492.4,1122.4
2.0941,952.1
808.31,381.82
795.75,1262.7
904.64,1093.1
1728.3,632.41
1515.4,420.21
1099.4,255.48
1198.5,200.33
448.83,1112.6
1751.3,294.57
1098,997.48
792.95,233.14
409.74,1160.1
317.6,1147.6
894.17,355.29
584.25,934.65
1204.1,231.05
1780.7,270.13
1537.7,1292
156.36,998.17
1007.9,1044.2
1796,233.84
1732.5,213.6
965.37,293.17
1032.4,851.59
1173.4,833.44
1451.9,193.35
55.842,964.67
1877,198.94
905.34,344.13
277.81,1139.2
1540.5,263.15
122.85,1068.7
1222.9,924.18
561.91,1101.5
929.07,316.9
1743,269.44
1896.5,32.807
1724.1,313.41
1666.9,229.65
1978.9,379.03
959.08,240.82
901.15,1127.3
925.58,179.39
1604.8,1132.9
991.89,1135
996.08,422.3
1593.6,265.95
1121,195.45
928.37,647.07
1791.8,428.59
1239.7,93.535
1569.2,381.12
1255,63.52
1270.4,843.91
1004.5,224.07
1501.4,429.28
434.17,961.88
1829.5,319
1478.4,941.63
1185.9,184.98
1123.8,168.22
1697.6,737.11
1816.3,323.18
1447.7,557.02
238.72,1096.6
462.09,806.91
1311.6,147.28
1877.7,188.47
1005.9,143.79
945.82,268.74
952.1,105.4
904.64,373.44
1183.8,949.31
730.83,622.64
1574,899.75
517.93,837.63
1470.7,925.58
591.92,913.71
1625,1096.6
887.89,153.57
956.29,292.47
1758.3,242.21
672.89,1050.5
1796,448.83
1180.4,254.08
395.78,872.53
279.21,858.57
1835.1,191.96
1896.5,151.47
392.99,1232.7
1425.4,483.73
1266.2,172.41
1038.7,709.19
1389.1,252.68
498.39,841.12
1660.6,605.19
649.86,1147.6
1791.8,169.62
1253.6,352.5
1491,248.5
1773,486.52
1225,675.69
1213.9,268.74
752.47,184.98
839.72,380.42
591.23,949.31
1285.1,177.3
1710.2,298.75
898.36,1013.5
612.86,612.17
741.3,555.63
904.64,291.08
915.81,134.72
1226.4,772.71
429.28,1053.3
1046.3,288.28
644.97,1061
1511.9,1135.7
1368.8,18.847
1508.4,293.17
434.17,677.78
1356.3,211.5
903.24,207.31
1220.1,314.81
1362.5,18.847
1697.6,196.84
1178.3,855.08
900.45,198.24
367.16,1272.5
684.06,1066.6
1673.2,913.71
376.93,899.75
1361.1,122.85
468.37,817.39
1588,219.88
961.18,212.9
1349.3,790.86
187.77,1174.1
622.64,144.49
956.99,257.57
1495.9,212.2
732.23,950.71
1014.2,892.77
936.05,124.95
1454,495.6
972.35,277.12
707.8,325.98
1662.7,1274.6
570.98,1137.1
111.68,972.35
141.7,995.38
996.08,87.951
893.47,414.63
1433,301.55
1447,167.53
1209.7,265.25
1219.4,231.74
1544,1106.4
800.63,1014.9
869.74,466.98
1011.4,298.75
1218.7,903.24
538.87,767.13
214.99,1102.9
1109.9,175.2
1716.4,214.29
948.61,864.15
110.99,1184.5
739.21,1192.9
172.41,972.35
1292,187.77
1107.1,836.93
1803,327.37
770.62,1046.3
658.24,792.26
106.1,895.56
1149.6,607.28
952.8,121.46
993.99,308.53
1581,1218.1
1481.2,436.26
1255,473.96
1604.8,513.75
1916.8,207.31
832.04,1142.7
728.74,302.94
992.59,339.24
1558.7,603.09
234.54,1155.9
1114,266.64
1183.1,311.32
989.1,917.9
952.1,100.52
820.18,228.95
1003.8,310.62
1205.5,295.26
996.08,279.91
858.57,935.35
1606.2,181.49
1645.9,208.01
1105.7,271.53
1004.5,273.63
999.57,377.63
911.62,1206.2
1284.4,825.06
1605.5,848.8
311.32,1114.7
488.62,568.89
1131.5,253.38
989.8,272.93
1442.1,841.12
731.53,284.1
1463.8,432.08
1807.9,253.38
1162.9,910.22
1512.6,1080.5
480.24,610.77
1472.1,48.164
1245.3,365.07
1014.9,268.74
839.72,691.74
886.49,312.02
983.51,265.95
1771.6,224.07
1609.6,200.33
1223.6,948.61
336.45,705
1739.5,201.73
1273.9,291.08
1586.6,343.43
515.14,1091
13.96,1125.2
1136.4,268.04
1499.4,249.19
1505.6,944.43
416.02,897.66
1351.4,937.45
836.23,656.84
436.96,996.08
943.73,919.99
1345.8,216.39
63.52,896.26
303.64,1050.5
1079.1,194.05
1146.9,943.73
696.63,1192.9
1488.2,232.44
1019.1,245.7
922.79,745.49
959.78,293.87
1093.1,169.62
1752.7,340.64
1636.2,950.71
1147.6,122.85
1886.1,175.2
900.45,307.83
1679.4,241.52
627.52,145.89
343.43,1195.7
1199.2,183.58
1007.2,247.8
1049.1,1049.8
1509.8,30.713
850.19,259.66
929.77,297.36
1774.4,457.21
127.74,765.03
738.51,308.53
429.28,990.49
1407.2,806.22
1262,919.99
1051.2,499.78
1451.2,252.68
642.18,486.52
1419.1,165.43
1526.6,200.33
1446.3,240.82
833.44,668.71
1089.6,199.63
634.5,505.37
1602.7,1048.4
955.59,98.421
59.332,1056.8
971.65,1069.4
1167.1,175.9
613.56,489.31
356.69,881.6
1454,240.82
883.7,226.16
1166.4,170.32
966.06,289.68
1846.3,207.31
1064.5,1150.3
1275.3,175.9
1076.4,855.08
1575.4,193.35
959.78,669.4
1561.5,268.74
842.51,395.08
1775.1,108.19
994.68,289.68
906.03,201.03
353.2,966.06
1769.5,154.96
1433,1130.1
896.26,145.89
1408.6,420.91
1137.8,258.97
922.79,272.23
801.33,474.66
909.52,483.73
1278.1,201.03
1398.1,205.92
1018.4,952.8
1600.6,1247.4
1143.4,210.1
1173.4,423
858.57,335.05
74.688,1100.8
615.66,994.68
1843.5,22.337
293.87,1306.7
136.11,1125.2
1454,695.93
470.47,902.54
931.86,440.45
1929.3,154.96
688.95,1214.6
1704.6,317.6
1003.1,227.56
1747.2,494.2
27.921,848.8
1368.1,344.82
1418.4,285.49
480.94,773.41
1263.4,880.91
822.27,277.12
938.14,279.91
619.15,478.84
1012.8,293.87
908.83,84.461
1735.3,200.33
1057.5,232.44
1296.9,418.12
29.317,1017.7
976.53,614.26
917.9,332.26
350.41,1112.6
1067.3,207.31
1722.7,436.96
1302.5,190.56
1221.5,391.59
45.372,682.67
913.01,282.7
553.53,637.3
1481.9,563.3
688.25,533.99
1444.2,188.47
733.62,1169.2
1413.5,598.9
201.03,877.42
750.37,1179.7
1251.6,210.8
1885.4,184.98
1479.1,421.61
1118.9,803.42
1745.8,238.72
1237.6,903.24
1673.2,619.84
615.66,787.37
1377.9,161.24
339.24,1058.9
1117.5,173.81
1713.6,344.13
1583.8,1303.2
613.56,956.99
317.6,892.07
695.93,1142.7
1064.5,245.01
1461,630.31
1369.5,221.27
910.22,385.31
1166.4,385.31
934.65,328.77
1557.3,939.54
1170.6,225.46
824.37,668.01
201.73,1170.6
1626.4,209.41
702.21,956.29
1250.2,280.61
1763.9,633.81
1012.8,367.86
993.99,147.98
1784.1,212.9
654.75,1020.5
924.88,732.92
450.92,1056.1
954.2,178.69
1165,190.56
1502.8,233.84
1070.8,394.38
707.1,557.72
154.96,1198.5
924.88,282.7
1417,662.42
1732.5,1229.9
1667.6,168.22
961.88,85.857
1003.1,258.97
1696.2,77.481
591.23,1222.9
1544.7,305.73
25.129,1061
532.59,953.5
917.9,214.29
1020.5,295.26
706.4,1088.9
989.1,319
226.86,819.48
963.27,571.68
1747.9,461.39
1592.9,794.35
1708.1,292.47
998.87,872.53
1706.7,94.233
1539.8,193.35
487.92,973.04
974.44,202.43
77.481,1129.4
722.45,1090.3
1396,700.12
998.17,315.51
947.92,513.05
1046.3,408.34
1016.3,298.06
664.52,628.22
1165,195.45
872.53,334.35
709.89,1043.5
952.8,261.76
1259.2,203.82
552.83,927.67
723.15,1044.9
761.54,1127.3
1257.1,718.27
688.95,175.9
923.48,1061
884.4,230.35
1375.1,180.09
980.02,252.68
1625.7,450.22
1428.2,351.8
776.2,471.86
359.48,1309.5
849.49,373.44
956.29,691.74
1599.2,197.54
1210.4,409.04
1651.5,147.28
1928.6,215.69
938.84,574.47
1227.1,546.55
1527.3,191.96
1581,311.32
1702.5,187.77
1086.1,659.63
1372.3,720.36
1017.7,250.59
1624.3,538.18
543.06,1220.1
353.9,1275.3
998.17,311.32
1776.5,517.93
983.51,278.51
601.7,145.19
561.91,550.74
1264.8,177.3
114.48,1127.3
1373.7,355.29
1491.7,177.3
905.34,665.22
382.52,1052.6
478.84,931.16
115.87,938.84
1780,363.67
1527.3,676.38
739.9,210.8
1762.5,438.36
1490.3,767.13
1146.9,193.35
1130.1,182.18
1700.4,1128.7
924.18,195.45
1103.6,214.29
878.81,1269
1281.6,61.426
1857.4,234.54
124.25,1218.1
772.01,356.69
178.69,681.97
575.87,1228.5
224.07,935.35
1553.8,39.787
934.65,674.29
1684.3,360.18
1264.8,314.11
1636.2,1195
1014.2,311.32
1163.6,259.66
1214.6,319
825.76,386.01
919.3,513.05
693.14,1198.5
580.06,1135.7
199.63,677.08
1377.2,797.14
1208.3,78.179
505.37,774.81
822.97,1086.8
1694.8,1072.2
1135.7,987.7
148.68,1183.8
700.82,482.33
835.53,265.95
1215.3,398.57
1104.3,267.34
1135,765.03
425.79,998.87
1441.4,510.25
1016.3,282
1541.2,212.9
1242.5,474.66
1679.4,174.51
1628.5,230.35
1752.7,228.25
1829.5,0.69802
1679.4,225.46
1170.6,899.05
943.73,634.5
75.387,1040.8
952.8,256.17
751.07,1080.5
1794.6,328.07
1276,485.13
483.73,1164.3
1151,193.35
740.6,624.73
978.63,304.34
131.23,956.99
1082.6,212.9
1539.8,27.223
1303.9,69.802
1715,202.43
1215.3,306.43
1489.6,1190.1
1450.5,1106.4
1828.1,333.66
1100.8,272.23
1618,252.68
1647.3,448.83
1444.9,323.88
476.75,1246.7
340.64,827.86
647.07,595.41
1509.8,716.17
753.17,346.92
1192.9,125.64
1387,723.15
1190.1,201.73
1788.3,291.08
845.31,1185.9
1523.1,18.149
1276,94.931
1709.5,1081.2
528.4,1074.3
1008.6,338.54
1347.2,149.38
1799.5,404.16
1142,354.6
751.07,977.23
1369.5,141
912.32,1091.7
880.91,144.49
1257.8,303.64
1752,410.44
348.31,822.27
693.14,522.82
1264.8,940.94
1714.3,99.817
660.33,350.41
955.59,288.28
